time	away	score	home
20:00	 	0-0	Jump Ball won by Kansas
19:50	 	0-0	Kelly Oubre Jr. Turnover.
19:50	Derek Jackson Steal.	0-0	 
19:26	 	0-0	Foul on Kelly Oubre Jr..
19:26	Khaliq Spicer missed Free Throw.	0-0	 
19:26	Kent State Deadball Team Rebound.	0-0	 
19:26	Khaliq Spicer made Free Throw.	1-0	 
19:01	 	1-0	Perry Ellis missed Layup.
19:01	Jimmy Hall Defensive Rebound.	1-0	 
18:41	Devareaux Manley Turnover.	1-0	 
18:41	 	1-0	Kelly Oubre Jr. Steal.
18:36	 	1-2	Kelly Oubre Jr. made Layup.
18:36	Foul on Devareaux Manley.	1-2	 
18:36	 	1-2	Kelly Oubre Jr. missed Free Throw.
18:35	Jimmy Hall Defensive Rebound.	1-2	 
18:30	Derek Jackson missed Three Point Jumper.	1-2	 
18:30	 	1-2	Jamari Traylor Defensive Rebound.
18:04	 	1-5	Kelly Oubre Jr. made Three Point Jumper. Assisted by Jamari Traylor.
17:57	 	1-5	Foul on Kelly Oubre Jr..
17:57	Khaliq Spicer missed Free Throw.	1-5	 
17:57	Kent State Deadball Team Rebound.	1-5	 
17:57	Khaliq Spicer missed Free Throw.	1-5	 
17:57	 	1-5	Perry Ellis Defensive Rebound.
17:40	 	1-5	Jamari Traylor missed Layup.
17:40	Kent State Deadball Team Rebound.	1-5	 
17:40	 	1-5	Perry Ellis Turnover.
17:27	Jimmy Hall made Jumper.	3-5	 
17:11	 	3-7	Perry Ellis made Jumper. Assisted by Wayne Selden Jr..
16:40	Gary Akbar Turnover.	3-7	 
16:22	 	3-10	Kelly Oubre Jr. made Three Point Jumper. Assisted by Wayne Selden Jr..
16:09	Kris Brewer missed Jumper.	3-10	 
16:09	Jimmy Hall Offensive Rebound.	3-10	 
16:09	Jimmy Hall made Two Point Tip Shot.	5-10	 
16:02	Foul on Jimmy Hall.	5-10	 
15:51	 	5-10	Frank Mason III missed Three Point Jumper.
15:51	Kris Brewer Defensive Rebound.	5-10	 
15:31	Devareaux Manley missed Layup.	5-10	 
15:31	 	5-10	Jamari Traylor Block.
15:31	Kent State Offensive Rebound.	5-10	 
15:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:16	Chris Ortiz made Jumper.	7-10	 
14:58	 	7-10	Perry Ellis missed Jumper.
14:58	Khaliq Spicer Block.	7-10	 
14:58	Derek Jackson Defensive Rebound.	7-10	 
14:49	Chris Ortiz made Three Point Jumper. Assisted by Derek Jackson.	10-10	 
14:48	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
14:38	 	10-10	Frank Mason III Turnover.
14:32	Kris Brewer missed Three Point Jumper.	10-10	 
14:32	 	10-10	Frank Mason III Defensive Rebound.
14:27	 	10-12	Wayne Selden Jr. made Layup. Assisted by Frank Mason III.
14:01	Khaliq Spicer made Layup. Assisted by Derek Jackson.	12-12	 
13:39	 	12-15	Kelly Oubre Jr. made Three Point Jumper. Assisted by Frank Mason III.
13:18	Derek Jackson missed Layup.	12-15	 
13:18	Khaliq Spicer Offensive Rebound.	12-15	 
13:18	Khaliq Spicer missed Layup.	12-15	 
13:18	 	12-15	Kelly Oubre Jr. Defensive Rebound.
13:03	 	12-15	Kelly Oubre Jr. Turnover.
13:03	Kris Brewer Steal.	12-15	 
12:59	Kris Brewer made Three Point Jumper. Assisted by Derek Jackson.	15-15	 
12:48	Foul on Khaliq Spicer.	15-15	 
12:48	 	15-16	Jamari Traylor made Free Throw.
12:48	 	15-16	Jamari Traylor missed Free Throw.
12:48	Jimmy Hall Defensive Rebound.	15-16	 
12:31	Kris Brewer made Three Point Jumper. Assisted by Jimmy Hall.	18-16	 
12:16	Foul on Chris Ortiz.	18-16	 
12:10	 	18-16	Wayne Selden Jr. missed Three Point Jumper.
12:10	Kent State Defensive Rebound.	18-16	 
11:56	Jimmy Hall missed Jumper.	18-16	 
11:56	 	18-16	Cliff Alexander Defensive Rebound.
11:39	 	18-16	Jamari Traylor Turnover.
11:39	Craig Brown Steal.	18-16	 
11:34	 	18-16	Foul on Jamari Traylor.
11:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:26	Marquiez Lawrence Turnover.	18-16	 
11:11	Foul on Marquiez Lawrence.	18-16	 
11:11	 	18-16	Perry Ellis missed Free Throw.
11:11	 	18-16	Kansas Deadball Team Rebound.
11:11	 	18-16	Perry Ellis missed Free Throw.
11:11	Devareaux Manley Defensive Rebound.	18-16	 
10:51	Jimmy Hall made Jumper.	20-16	 
10:35	 	20-16	Perry Ellis missed Jumper.
10:35	 	20-16	Wayne Selden Jr. Offensive Rebound.
10:28	 	20-16	Wayne Selden Jr. missed Jumper.
10:28	Craig Brown Defensive Rebound.	20-16	 
10:04	Kris Brewer made Jumper. Assisted by Devareaux Manley.	22-16	 
10:01	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
9:50	 	22-16	Perry Ellis missed Layup.
9:50	Khaliq Spicer Block.	22-16	 
9:50	 	22-16	Perry Ellis Offensive Rebound.
9:41	 	22-18	Perry Ellis made Dunk.
9:38	Kris Brewer Turnover.	22-18	 
9:18	 	22-21	Kelly Oubre Jr. made Three Point Jumper. Assisted by Brannen Greene.
8:59	Jimmy Hall made Layup.	24-21	 
8:46	 	24-21	Perry Ellis missed Jumper.
8:46	Khaliq Spicer Block.	24-21	 
8:46	Khaliq Spicer Defensive Rebound.	24-21	 
8:34	Kris Brewer missed Jumper.	24-21	 
8:34	 	24-21	Landen Lucas Block.
8:34	Jimmy Hall Offensive Rebound.	24-21	 
8:25	Jimmy Hall made Layup.	26-21	 
8:17	 	26-21	Perry Ellis missed Jumper.
8:17	 	26-21	Landen Lucas Offensive Rebound.
7:57	 	26-23	Perry Ellis made Layup. Assisted by Frank Mason III.
7:24	Kent State  Timeout	Kent State  Timeout	Kent State  Timeout
7:17	Chris Ortiz missed Jumper.	26-23	 
7:17	 	26-23	Landen Lucas Defensive Rebound.
7:03	 	26-25	Frank Mason III made Jumper.
6:46	Jimmy Hall made Jumper.	28-25	 
6:29	 	28-27	Landen Lucas made Layup. Assisted by Frank Mason III.
6:02	Chris Ortiz missed Three Point Jumper.	28-27	 
6:02	 	28-27	Frank Mason III Defensive Rebound.
5:49	 	28-27	Brannen Greene missed Three Point Jumper.
5:49	 	28-27	Landen Lucas Offensive Rebound.
5:48	Foul on Jimmy Hall.	28-27	 
5:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:41	 	28-27	Wayne Selden Jr. missed Dunk.
5:41	Kent State Defensive Rebound.	28-27	 
5:30	Chris Ortiz Turnover.	28-27	 
5:30	 	28-27	Wayne Selden Jr. Steal.
5:24	 	28-27	Frank Mason III missed Layup.
5:24	 	28-27	Kansas Offensive Rebound.
5:06	 	28-29	Kelly Oubre Jr. made Jumper.
4:39	Khaliq Spicer Turnover.	28-29	 
4:39	 	28-29	Jamari Traylor Steal.
4:31	Foul on Derek Jackson.	28-29	 
